"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2018020527",2018-12-18,"20182019","R","Final","WPG","L.A","STAPLES Center","2018-12-19T03:30:00Z","2018-12-18 22:30:00",2018-12-18
"2018020528",2018-12-19,"20182019","R","Final","PIT","WSH","Capital One Arena","2018-12-20T01:00:00Z","2018-12-19 20:00:00",2018-12-19
"2018020529",2018-12-19,"20182019","R","Final","MTL","COL","Pepsi Center","2018-12-20T01:30:00Z","2018-12-19 20:30:00",2018-12-19
"2018020530",2018-12-20,"20182019","R","Final","ANA","BOS","TD Garden","2018-12-21T00:00:00Z","2018-12-20 19:00:00",2018-12-20
"2018020531",2018-12-20,"20182019","R","Final","FLA","TOR","Scotiabank Arena","2018-12-21T00:00:00Z","2018-12-20 19:00:00",2018-12-20
"2018020532",2018-12-20,"20182019","R","Final","NSH","PHI","Wells Fargo Center","2018-12-21T00:00:00Z","2018-12-20 19:00:00",2018-12-20
"2018020533",2018-12-20,"20182019","R","Final","MIN","PIT","PPG Paints Arena","2018-12-21T00:00:00Z","2018-12-20 19:00:00",2018-12-20
"2018020534",2018-12-20,"20182019","R","Final","DET","CAR","PNC Arena","2018-12-21T00:00:00Z","2018-12-20 19:00:00",2018-12-20
"2018020535",2018-12-20,"20182019","R","Final","N.J","CBJ","Nationwide Arena","2018-12-21T00:00:00Z","2018-12-20 19:00:00",2018-12-20
"2018020536",2018-12-20,"20182019","R","Final","CHI","DAL","American Airlines Center","2018-12-21T01:30:00Z","2018-12-20 20:30:00",2018-12-20
"2018020537",2018-12-20,"20182019","R","Final","T.B","CGY","Scotiabank Saddledome","2018-12-21T02:00:00Z","2018-12-20 21:00:00",2018-12-20
"2018020538",2018-12-20,"20182019","R","Final","MTL","ARI","Gila River Arena","2018-12-21T02:00:00Z","2018-12-20 21:00:00",2018-12-20
"2018020539",2018-12-20,"20182019","R","Final","STL","VAN","Rogers Arena","2018-12-21T03:00:00Z","2018-12-20 22:00:00",2018-12-20
"2018020540",2018-12-20,"20182019","R","Final","NYI","VGK","T-Mobile Arena","2018-12-21T03:00:00Z","2018-12-20 22:00:00",2018-12-20
"2018020541",2018-12-20,"20182019","R","Final","WPG","S.J","SAP Center at San Jose","2018-12-21T03:30:00Z","2018-12-20 22:30:00",2018-12-20
"2018020542",2018-12-21,"20182019","R","Final","OTT","N.J","Prudential Center","2018-12-22T00:00:00Z","2018-12-21 19:00:00",2018-12-21
"2018020543",2018-12-21,"20182019","R","Final","BUF","WSH","Capital One Arena","2018-12-22T00:00:00Z","2018-12-21 19:00:00",2018-12-21
"2018020544",2018-12-21,"20182019","R","Final","CHI","COL","Pepsi Center","2018-12-22T02:00:00Z","2018-12-21 21:00:00",2018-12-21
"2018020545",2018-12-22,"20182019","R","Final","NSH","BOS","TD Garden","2018-12-22T18:00:00Z","2018-12-22 13:00:00",2018-12-22
"2018020546",2018-12-22,"20182019","R","Final","CBJ","PHI","Wells Fargo Center","2018-12-22T18:00:00Z","2018-12-22 13:00:00",2018-12-22
"2018020547",2018-12-22,"20182019","R","Final","FLA","DET","Little Caesars Arena","2018-12-22T19:00:00Z","2018-12-22 14:00:00",2018-12-22
"2018020548",2018-12-22,"20182019","R","Final","STL","CGY","Scotiabank Saddledome","2018-12-22T21:00:00Z","2018-12-22 16:00:00",2018-12-22
"2018020549",2018-12-22,"20182019","R","Final","MTL","VGK","T-Mobile Arena","2018-12-22T21:00:00Z","2018-12-22 16:00:00",2018-12-22
"2018020550",2018-12-22,"20182019","R","Final","L.A","S.J","SAP Center at San Jose","2018-12-22T21:00:00Z","2018-12-22 16:00:00",2018-12-22
"2018020551",2018-12-22,"20182019","R","Final","ANA","BUF","KeyBank Center","2018-12-23T00:00:00Z","2018-12-22 19:00:00",2018-12-22
"2018020552",2018-12-22,"20182019","R","Final","NYR","TOR","Scotiabank Arena","2018-12-23T00:00:00Z","2018-12-22 19:00:00",2018-12-22
"2018020553",2018-12-22,"20182019","R","Final","WSH","OTT","Canadian Tire Centre","2018-12-23T00:00:00Z","2018-12-22 19:00:00",2018-12-22
"2018020554",2018-12-22,"20182019","R","Final","PIT","CAR","PNC Arena","2018-12-23T00:00:00Z","2018-12-22 19:00:00",2018-12-22
"2018020555",2018-12-22,"20182019","R","Final","COL","ARI","Gila River Arena","2018-12-23T00:00:00Z","2018-12-22 19:00:00",2018-12-22
"2018020556",2018-12-22,"20182019","R","Final","DAL","MIN","Xcel Energy Center","2018-12-23T01:00:00Z","2018-12-22 20:00:00",2018-12-22
"2018020557",2018-12-22,"20182019","R","Final","T.B","EDM","Rogers Place","2018-12-23T03:00:00Z","2018-12-22 22:00:00",2018-12-22
"2018020558",2018-12-22,"20182019","R","Final","WPG","VAN","Rogers Arena","2018-12-23T03:00:00Z","2018-12-22 22:00:00",2018-12-22
"2018020559",2018-12-23,"20182019","R","Final","CBJ","N.J","Prudential Center","2018-12-23T17:30:00Z","2018-12-23 12:30:00",2018-12-23
"2018020560",2018-12-23,"20182019","R","Final","BOS","CAR","PNC Arena","2018-12-23T22:00:00Z","2018-12-23 17:00:00",2018-12-23
"2018020561",2018-12-23,"20182019","R","Final","PHI","NYR","Madison Square Garden","2018-12-24T00:00:00Z","2018-12-23 19:00:00",2018-12-23
"2018020562",2018-12-23,"20182019","R","Final","FLA","CHI","United Center","2018-12-24T00:00:00Z","2018-12-23 19:00:00",2018-12-23
"2018020563",2018-12-23,"20182019","R","Final","DET","TOR","Scotiabank Arena","2018-12-24T00:30:00Z","2018-12-23 19:30:00",2018-12-23
"2018020564",2018-12-23,"20182019","R","Final","NYI","DAL","American Airlines Center","2018-12-24T01:00:00Z","2018-12-23 20:00:00",2018-12-23
"2018020565",2018-12-23,"20182019","R","Final","L.A","VGK","T-Mobile Arena","2018-12-24T01:00:00Z","2018-12-23 20:00:00",2018-12-23
"2018020566",2018-12-23,"20182019","R","Final","ARI","S.J","SAP Center at San Jose","2018-12-24T01:00:00Z","2018-12-23 20:00:00",2018-12-23
"2018020567",2018-12-27,"20182019","R","Final","N.J","BOS","TD Garden","2018-12-28T00:00:00Z","2018-12-27 19:00:00",2018-12-27
"2018020568",2018-12-27,"20182019","R","Final","CBJ","NYR","Madison Square Garden","2018-12-28T00:00:00Z","2018-12-27 19:00:00",2018-12-27
"2018020569",2018-12-27,"20182019","R","Final","DET","PIT","PPG Paints Arena","2018-12-28T00:00:00Z","2018-12-27 19:00:00",2018-12-27
"2018020570",2018-12-27,"20182019","R","Final","CAR","WSH","Capital One Arena","2018-12-28T00:00:00Z","2018-12-27 19:00:00",2018-12-27
"2018020571",2018-12-27,"20182019","R","Final","PHI","T.B","Amalie Arena","2018-12-28T00:30:00Z","2018-12-27 19:30:00",2018-12-27
"2018020572",2018-12-27,"20182019","R","Final","BUF","STL","Enterprise Center","2018-12-28T01:00:00Z","2018-12-27 20:00:00",2018-12-27
"2018020573",2018-12-27,"20182019","R","Final","DAL","NSH","Bridgestone Arena","2018-12-28T01:00:00Z","2018-12-27 20:00:00",2018-12-27
"2018020574",2018-12-27,"20182019","R","Final","CGY","WPG","Bell MTS Place","2018-12-28T01:00:00Z","2018-12-27 20:00:00",2018-12-27
"2018020575",2018-12-27,"20182019","R","Final","MIN","CHI","United Center","2018-12-28T01:30:00Z","2018-12-27 20:30:00",2018-12-27
"2018020576",2018-12-27,"20182019","R","Final","VAN","EDM","Rogers Place","2018-12-28T02:00:00Z","2018-12-27 21:00:00",2018-12-27
"2018020577",2018-12-27,"20182019","R","Final","COL","VGK","T-Mobile Arena","2018-12-28T03:00:00Z","2018-12-27 22:00:00",2018-12-27
"2018020578",2018-12-27,"20182019","R","Final","ARI","L.A","STAPLES Center","2018-12-28T03:30:00Z","2018-12-27 22:30:00",2018-12-27
"2018020579",2018-12-27,"20182019","R","Final","ANA","S.J","SAP Center at San Jose","2018-12-28T03:30:00Z","2018-12-27 22:30:00",2018-12-27
"2018020580",2018-12-28,"20182019","R","Final","MTL","FLA","BB&T Center","2018-12-29T00:00:00Z","2018-12-28 19:00:00",2018-12-28
"2018020581",2018-12-28,"20182019","R","Final","OTT","NYI","Barclays Center","2018-12-29T00:00:00Z","2018-12-28 19:00:00",2018-12-28
"2018020582",2018-12-28,"20182019","R","Final","TOR","CBJ","Nationwide Arena","2018-12-29T00:00:00Z","2018-12-28 19:00:00",2018-12-28
"2018020583",2018-12-29,"20182019","R","Final","CAR","N.J","Prudential Center","2018-12-29T18:00:00Z","2018-12-29 13:00:00",2018-12-29
"2018020584",2018-12-29,"20182019","R","Final","MIN","WPG","Bell MTS Place","2018-12-29T21:00:00Z","2018-12-29 16:00:00",2018-12-29
"2018020585",2018-12-29,"20182019","R","Final","S.J","EDM","Rogers Place","2018-12-29T21:00:00Z","2018-12-29 16:00:00",2018-12-29
"2018020586",2018-12-29,"20182019","R","Final","VGK","L.A","STAPLES Center","2018-12-29T21:00:00Z","2018-12-29 16:00:00",2018-12-29
"2018020587",2018-12-29,"20182019","R","Final","BOS","BUF","KeyBank Center","2018-12-30T00:00:00Z","2018-12-29 19:00:00",2018-12-29
"2018020588",2018-12-29,"20182019","R","Final","NYI","TOR","Scotiabank Arena","2018-12-30T00:00:00Z","2018-12-29 19:00:00",2018-12-29
"2018020589",2018-12-29,"20182019","R","Final","WSH","OTT","Canadian Tire Centre","2018-12-30T00:00:00Z","2018-12-29 19:00:00",2018-12-29
"2018020590",2018-12-29,"20182019","R","Final","MTL","T.B","Amalie Arena","2018-12-30T00:00:00Z","2018-12-29 19:00:00",2018-12-29
"2018020591",2018-12-29,"20182019","R","Final","PHI","FLA","BB&T Center","2018-12-30T00:00:00Z","2018-12-29 19:00:00",2018-12-29
"2018020592",2018-12-29,"20182019","R","Final","PIT","STL","Enterprise Center","2018-12-30T01:00:00Z","2018-12-29 20:00:00",2018-12-29
"2018020593",2018-12-29,"20182019","R","Final","NYR","NSH","Bridgestone Arena","2018-12-30T01:00:00Z","2018-12-29 20:00:00",2018-12-29
"2018020594",2018-12-29,"20182019","R","Final","DET","DAL","American Airlines Center","2018-12-30T01:00:00Z","2018-12-29 20:00:00",2018-12-29
"2018020595",2018-12-29,"20182019","R","Final","CHI","COL","Pepsi Center","2018-12-30T02:00:00Z","2018-12-29 21:00:00",2018-12-29
"2018020596",2018-12-29,"20182019","R","Final","VAN","CGY","Scotiabank Saddledome","2018-12-30T03:00:00Z","2018-12-29 22:00:00",2018-12-29
"2018020597",2018-12-29,"20182019","R","Final","ARI","ANA","Honda Center","2018-12-30T03:00:00Z","2018-12-29 22:00:00",2018-12-29
"2018020598",2018-12-30,"20182019","R","Final","VGK","ARI","Gila River Arena","2018-12-31T01:00:00Z","2018-12-30 20:00:00",2018-12-30
"2018020599",2018-12-31,"20182019","R","Final","NSH","WSH","Capital One Arena","2018-12-31T17:30:00Z","2018-12-31 12:30:00",2018-12-31
"2018020600",2018-12-31,"20182019","R","Final","VAN","N.J","Prudential Center","2018-12-31T18:00:00Z","2018-12-31 13:00:00",2018-12-31
"2018020601",2018-12-31,"20182019","R","Final","NYI","BUF","KeyBank Center","2018-12-31T23:00:00Z","2018-12-31 18:00:00",2018-12-31
"2018020602",2018-12-31,"20182019","R","Final","PHI","CAR","PNC Arena","2018-12-31T23:00:00Z","2018-12-31 18:00:00",2018-12-31
"2018020603",2018-12-31,"20182019","R","Final","PIT","MIN","Xcel Energy Center","2018-12-31T23:00:00Z","2018-12-31 18:00:00",2018-12-31
"2018020604",2018-12-31,"20182019","R","Final","OTT","CBJ","Nationwide Arena","2019-01-01T00:00:00Z","2018-12-31 19:00:00",2018-12-31
"2018020605",2018-12-31,"20182019","R","Final","NYR","STL","Enterprise Center","2019-01-01T00:00:00Z","2018-12-31 19:00:00",2018-12-31
"2018020606",2018-12-31,"20182019","R","Final","FLA","DET","Little Caesars Arena","2019-01-01T00:30:00Z","2018-12-31 19:30:00",2018-12-31
"2018020607",2018-12-31,"20182019","R","Final","L.A","COL","Pepsi Center","2019-01-01T01:00:00Z","2018-12-31 20:00:00",2018-12-31
"2018020611",2018-12-31,"20182019","R","Final","T.B","ANA","Honda Center","2019-01-01T01:00:00Z","2018-12-31 20:00:00",2018-12-31
"2018020608",2018-12-31,"20182019","R","Final","MTL","DAL","American Airlines Center","2019-01-01T01:30:00Z","2018-12-31 20:30:00",2018-12-31
"2018020609",2018-12-31,"20182019","R","Final","S.J","CGY","Scotiabank Saddledome","2019-01-01T02:00:00Z","2018-12-31 21:00:00",2018-12-31
"2018020610",2018-12-31,"20182019","R","Final","WPG","EDM","Rogers Place","2019-01-01T02:00:00Z","2018-12-31 21:00:00",2018-12-31
"2018020612",2019-01-01,"20182019","R","Final","BOS","CHI","Notre Dame Stadium","2019-01-01T18:00:00Z","2019-01-01 13:00:00",2019-01-01
"2018020613",2019-01-01,"20182019","R","Final","PHI","NSH","Bridgestone Arena","2019-01-02T01:30:00Z","2019-01-01 20:30:00",2019-01-01
"2018020614",2019-01-01,"20182019","R","Final","L.A","VGK","T-Mobile Arena","2019-01-02T02:00:00Z","2019-01-01 21:00:00",2019-01-01
"2018020615",2019-01-02,"20182019","R","Final","VAN","OTT","Canadian Tire Centre","2019-01-03T00:00:00Z","2019-01-02 19:00:00",2019-01-02
"2018020616",2019-01-02,"20182019","R","Final","CGY","DET","Little Caesars Arena","2019-01-03T00:00:00Z","2019-01-02 19:00:00",2019-01-02
"2018020617",2019-01-02,"20182019","R","Final","PIT","NYR","Madison Square Garden","2019-01-03T00:00:00Z","2019-01-02 19:00:00",2019-01-02
"2018020618",2019-01-02,"20182019","R","Final","N.J","DAL","American Airlines Center","2019-01-03T01:30:00Z","2019-01-02 20:30:00",2019-01-02
"2018020619",2019-01-02,"20182019","R","Final","S.J","COL","Pepsi Center","2019-01-03T02:30:00Z","2019-01-02 21:30:00",2019-01-02
"2018020620",2019-01-02,"20182019","R","Final","EDM","ARI","Gila River Arena","2019-01-03T02:30:00Z","2019-01-02 21:30:00",2019-01-02
"2018020621",2019-01-03,"20182019","R","Final","MIN","TOR","Scotiabank Arena","2019-01-03T19:00:00Z","2019-01-03 14:00:00",2019-01-03
"2018020622",2019-01-03,"20182019","R","Final","CGY","BOS","TD Garden","2019-01-04T00:00:00Z","2019-01-03 19:00:00",2019-01-03
"2018020623",2019-01-03,"20182019","R","Final","FLA","BUF","KeyBank Center","2019-01-04T00:00:00Z","2019-01-03 19:00:00",2019-01-03
"2018020625",2019-01-03,"20182019","R","Final","CAR","PHI","Wells Fargo Center","2019-01-04T00:00:00Z","2019-01-03 19:00:00",2019-01-03
"2018020624",2019-01-03,"20182019","R","Final","CHI","NYI","NYCB Live/Nassau Coliseum","2019-01-04T00:30:00Z","2019-01-03 19:30:00",2019-01-03
"2018020626",2019-01-03,"20182019","R","Final","VAN","MTL","Centre Bell","2019-01-04T00:30:00Z","2019-01-03 19:30:00",2019-01-03
"2018020627",2019-01-03,"20182019","R","Final","WSH","STL","Enterprise Center","2019-01-04T01:00:00Z","2019-01-03 20:00:00",2019-01-03
"2018020628",2019-01-03,"20182019","R","Final","T.B","L.A","STAPLES Center","2019-01-04T03:30:00Z","2019-01-03 22:30:00",2019-01-03
"2018020629",2019-01-04,"20182019","R","Final","WPG","PIT","PPG Paints Arena","2019-01-05T00:00:00Z","2019-01-04 19:00:00",2019-01-04
"2018020630",2019-01-04,"20182019","R","Final","NSH","DET","Little Caesars Arena","2019-01-05T00:30:00Z","2019-01-04 19:30:00",2019-01-04
"2018020631",2019-01-04,"20182019","R","Final","CBJ","CAR","PNC Arena","2019-01-05T00:30:00Z","2019-01-04 19:30:00",2019-01-04
"2018020632",2019-01-04,"20182019","R","Final","WSH","DAL","American Airlines Center","2019-01-05T01:00:00Z","2019-01-04 20:00:00",2019-01-04
"2018020633",2019-01-04,"20182019","R","Final","NYR","COL","Pepsi Center","2019-01-05T02:00:00Z","2019-01-04 21:00:00",2019-01-04
"2018020634",2019-01-04,"20182019","R","Final","N.J","ARI","Gila River Arena","2019-01-05T02:00:00Z","2019-01-04 21:00:00",2019-01-04
"2018020635",2019-01-04,"20182019","R","Final","VGK","ANA","Honda Center","2019-01-05T03:00:00Z","2019-01-04 22:00:00",2019-01-04
"2018020636",2019-01-05,"20182019","R","Final","CGY","PHI","Wells Fargo Center","2019-01-05T18:00:00Z","2019-01-05 13:00:00",2019-01-05
"2018020637",2019-01-05,"20182019","R","Final","MIN","OTT","Canadian Tire Centre","2019-01-05T18:00:00Z","2019-01-05 13:00:00",2019-01-05
"2018020638",2019-01-05,"20182019","R","Final","BUF","BOS","TD Garden","2019-01-06T00:00:00Z","2019-01-05 19:00:00",2019-01-05
"2018020639",2019-01-05,"20182019","R","Final","VAN","TOR","Scotiabank Arena","2019-01-06T00:00:00Z","2019-01-05 19:00:00",2019-01-05
"2018020640",2019-01-05,"20182019","R","Final","NSH","MTL","Centre Bell","2019-01-06T00:00:00Z","2019-01-05 19:00:00",2019-01-05
"2018020641",2019-01-05,"20182019","R","Final","CBJ","FLA","BB&T Center","2019-01-06T00:00:00Z","2019-01-05 19:00:00",2019-01-05
"2018020642",2019-01-05,"20182019","R","Final","NYI","STL","Enterprise Center","2019-01-06T01:00:00Z","2019-01-05 20:00:00",2019-01-05
"2018020643",2019-01-05,"20182019","R","Final","EDM","L.A","STAPLES Center","2019-01-06T03:00:00Z","2019-01-05 22:00:00",2019-01-05
"2018020644",2019-01-05,"20182019","R","Final","T.B","S.J","SAP Center at San Jose","2019-01-06T04:00:00Z","2019-01-05 23:00:00",2019-01-05
"2018020647",2019-01-06,"20182019","R","Final","CAR","OTT","Canadian Tire Centre","2019-01-06T18:00:00Z","2019-01-06 13:00:00",2019-01-06
"2018020645",2019-01-06,"20182019","R","Final","NYR","ARI","Gila River Arena","2019-01-06T21:00:00Z","2019-01-06 16:00:00",2019-01-06
"2018020646",2019-01-06,"20182019","R","Final","N.J","VGK","T-Mobile Arena","2019-01-06T21:00:00Z","2019-01-06 16:00:00",2019-01-06
"2018020648",2019-01-06,"20182019","R","Final","WSH","DET","Little Caesars Arena","2019-01-06T22:00:00Z","2019-01-06 17:00:00",2019-01-06
"2018020649",2019-01-06,"20182019","R","Final","DAL","WPG","Bell MTS Place","2019-01-06T22:00:00Z","2019-01-06 17:00:00",2019-01-06
"2018020650",2019-01-06,"20182019","R","Final","CHI","PIT","PPG Paints Arena","2019-01-07T01:00:00Z","2019-01-06 20:00:00",2019-01-06
"2018020651",2019-01-06,"20182019","R","Final","EDM","ANA","Honda Center","2019-01-07T01:00:00Z","2019-01-06 20:00:00",2019-01-06
"2018020652",2019-01-07,"20182019","R","Final","NSH","TOR","Scotiabank Arena","2019-01-08T00:00:00Z","2019-01-07 19:00:00",2019-01-07
"2018020653",2019-01-07,"20182019","R","Final","STL","PHI","Wells Fargo Center","2019-01-08T00:00:00Z","2019-01-07 19:00:00",2019-01-07
"2018020654",2019-01-07,"20182019","R","Final","MIN","MTL","Centre Bell","2019-01-08T00:30:00Z","2019-01-07 19:30:00",2019-01-07
"2018020655",2019-01-07,"20182019","R","Final","CGY","CHI","United Center","2019-01-08T01:30:00Z","2019-01-07 20:30:00",2019-01-07
"2018020656",2019-01-07,"20182019","R","Final","L.A","S.J","SAP Center at San Jose","2019-01-08T03:30:00Z","2019-01-07 22:30:00",2019-01-07
"2018020657",2019-01-08,"20182019","R","Final","MIN","BOS","TD Garden","2019-01-09T00:00:00Z","2019-01-08 19:00:00",2019-01-08
"2018020658",2019-01-08,"20182019","R","Final","N.J","BUF","KeyBank Center","2019-01-09T00:00:00Z","2019-01-08 19:00:00",2019-01-08
"2018020659",2019-01-08,"20182019","R","Final","CAR","NYI","NYCB Live/Nassau Coliseum","2019-01-09T00:00:00Z","2019-01-08 19:00:00",2019-01-08
"2018020660",2019-01-08,"20182019","R","Final","FLA","PIT","PPG Paints Arena","2019-01-09T00:00:00Z","2019-01-08 19:00:00",2019-01-08
"2018020661",2019-01-08,"20182019","R","Final","PHI","WSH","Capital One Arena","2019-01-09T00:30:00Z","2019-01-08 19:30:00",2019-01-08
"2018020662",2019-01-08,"20182019","R","Final","MTL","DET","Little Caesars Arena","2019-01-09T00:30:00Z","2019-01-08 19:30:00",2019-01-08
"2018020663",2019-01-08,"20182019","R","Final","CBJ","T.B","Amalie Arena","2019-01-09T00:30:00Z","2019-01-08 19:30:00",2019-01-08
"2018020664",2019-01-08,"20182019","R","Final","DAL","STL","Enterprise Center","2019-01-09T01:00:00Z","2019-01-08 20:00:00",2019-01-08
"2018020665",2019-01-08,"20182019","R","Final","COL","WPG","Bell MTS Place","2019-01-09T01:00:00Z","2019-01-08 20:00:00",2019-01-08
"2018020666",2019-01-08,"20182019","R","Final","NYR","VGK","T-Mobile Arena","2019-01-09T03:00:00Z","2019-01-08 22:00:00",2019-01-08
"2018020667",2019-01-08,"20182019","R","Final","EDM","S.J","SAP Center at San Jose","2019-01-09T03:30:00Z","2019-01-08 22:30:00",2019-01-08
"2018020668",2019-01-09,"20182019","R","Final","NSH","CHI","United Center","2019-01-10T01:00:00Z","2019-01-09 20:00:00",2019-01-09
"2018020669",2019-01-09,"20182019","R","Final","COL","CGY","Scotiabank Saddledome","2019-01-10T02:30:00Z","2019-01-09 21:30:00",2019-01-09
"2018020670",2019-01-09,"20182019","R","Final","OTT","ANA","Honda Center","2019-01-10T03:00:00Z","2019-01-09 22:00:00",2019-01-09
"2018020671",2019-01-10,"20182019","R","Final","WSH","BOS","TD Garden","2019-01-11T00:00:00Z","2019-01-10 19:00:00",2019-01-10
"2018020672",2019-01-10,"20182019","R","Final","TOR","N.J","Prudential Center","2019-01-11T00:00:00Z","2019-01-10 19:00:00",2019-01-10
"2018020673",2019-01-10,"20182019","R","Final","NYI","NYR","Madison Square Garden","2019-01-11T00:00:00Z","2019-01-10 19:00:00",2019-01-10
"2018020674",2019-01-10,"20182019","R","Final","DAL","PHI","Wells Fargo Center","2019-01-11T00:00:00Z","2019-01-10 19:00:00",2019-01-10
"2018020675",2019-01-10,"20182019","R","Final","NSH","CBJ","Nationwide Arena","2019-01-11T00:00:00Z","2019-01-10 19:00:00",2019-01-10
"2018020676",2019-01-10,"20182019","R","Final","CAR","T.B","Amalie Arena","2019-01-11T00:30:00Z","2019-01-10 19:30:00",2019-01-10
